   1.6237971e+01  -1.1009985e-01  -1.2268190e-04
   1.6288011e+01  -2.6490075e-03  -1.3648201e-04
   1.6338051e+01   6.0703116e-02   1.2148019e-04
   1.6388091e+01   6.0823782e-02   1.3644692e-04
   1.6438132e+01   3.5576570e-02  -1.2023699e-04
   1.6488172e+01   2.4061015e-02  -1.3636553e-04
   1.6538212e+01   2.1498458e-02   1.1904767e-04
   1.6588252e+01   4.0271552e-03   1.3632363e-04
   1.6638292e+01  -2.4870772e-02  -1.1783487e-04
   1.6688332e+01  -3.8516717e-02  -1.3625165e-04
   1.6738372e+01  -2.8617414e-02   1.1666127e-04
   1.6788412e+01  -1.4709596e-02   1.3620665e-04
   1.6838452e+01  -7.1849711e-03  -1.1547456e-04
   1.6888492e+01   1.4091144e-02  -1.3614080e-04
   1.6938533e+01   6.6773128e-02   1.1431866e-04
   1.6988573e+01   1.2829429e-01   1.3609497e-04
   1.7038613e+01   1.5597208e-01  -1.1315531e-04
   1.7088653e+01   1.3737011e-01  -1.3603352e-04
   1.7138693e+01   9.2742847e-02   1.1201770e-04
   1.7188733e+01   3.0647557e-02   1.3598783e-04
   1.7238773e+01  -5.9484160e-02  -1.1087604e-04
   1.7288813e+01  -1.5673423e-01  -1.3592993e-04
   1.7338853e+01  -1.9248866e-01   1.0975661e-04
   1.7388893e+01  -1.2217565e-01   1.3588486e-04
   1.7438933e+01   9.2783101e-03  -1.0863546e-04
   1.7488974e+01   1.1161306e-01  -1.3582999e-04
   1.7539014e+01   1.4436699e-01   1.0753388e-04
   1.7589054e+01   1.3204827e-01   1.3578577e-04
   1.7639094e+01   1.0290814e-01  -1.0643222e-04
   1.7689134e+01   6.4419111e-02  -1.3573360e-04
   1.7739174e+01   3.6095162e-02   1.0534804e-04
   1.7789214e+01   4.9188854e-02   1.3569036e-04
   1.7839254e+01   9.6193152e-02  -1.0426503e-04
   1.7889294e+01   1.2462036e-01  -1.3564063e-04
   1.7939334e+01   1.0094190e-01   1.0319773e-04
   1.7989375e+01   4.2749674e-02   1.3559844e-04
   1.8039415e+01  -3.0472984e-02  -1.0213260e-04
   1.8089455e+01  -1.3421183e-01  -1.3555096e-04
   1.8139495e+01  -2.7402467e-01   1.0108167e-04
   1.8189535e+01  -3.9701189e-01   1.3550985e-04
   1.8239575e+01  -4.2657426e-01  -1.0003369e-04
   1.8289615e+01  -3.3279276e-01  -1.3546446e-04
   1.8339655e+01  -1.5089955e-01   9.8998624e-05
   1.8389695e+01   4.6229711e-02   1.3542445e-04
   1.8439735e+01   1.7918936e-01  -9.7967111e-05
   1.8489775e+01   2.0410996e-01  -1.3538100e-04
   1.8539816e+01   1.5534298e-01   9.6947404e-05
   1.8589856e+01   1.1780755e-01   1.3534210e-04
   1.8639896e+01   1.2910296e-01  -9.5931714e-05
   1.8689936e+01   1.4197135e-01  -1.3530045e-04
   1.8739976e+01   1.1257475e-01   9.4926879e-05
   1.8790016e+01   7.8345004e-02   1.3526268e-04
   1.8840056e+01   9.4219650e-02  -9.3926399e-05
   1.8890096e+01   1.2946503e-01  -1.3522270e-04
   1.8940136e+01   1.0089398e-01   9.2935962e-05
   1.8990176e+01  -3.3909394e-03   1.3518606e-04
   1.9040217e+01  -1.0298868e-01  -9.1950111e-05
   1.9090257e+01  -1.3146609e-01  -1.3514765e-04
   1.9140297e+01  -1.0314786e-01   9.0973606e-05
   1.9190337e+01  -6.4241516e-02   1.3511214e-04
   1.9240377e+01  -3.5758197e-02  -9.0001834e-05
   1.9290417e+01  -2.7110158e-02  -1.3507520e-04
   1.9340457e+01  -5.7558526e-02   8.9038806e-05
   1.9390497e+01  -1.3010349e-01   1.3504079e-04
   1.9440537e+01  -2.0890247e-01  -8.8080593e-05
   1.9490577e+01  -2.4593063e-01  -1.3500524e-04
   1.9540618e+01  -2.1738776e-01   8.7130596e-05
   1.9590658e+01  -1.3128048e-01   1.3497193e-04
   1.9640698e+01  -2.3489053e-02  -8.6185450e-05
   1.9690738e+01   5.2751953e-02  -1.3493770e-04
   1.9740778e+01   6.5831733e-02   8.5248050e-05
   1.9790818e+01   4.1809927e-02   1.3490544e-04
   1.9840858e+01   3.3262239e-02  -8.4315500e-05
   1.9890898e+01   4.8762931e-02  -1.3487247e-04
   1.9940938e+01   4.6750118e-02   8.3390276e-05
   1.9990978e+01   4.6423347e-03   1.3484126e-04
   2.0041018e+01  -4.5177035e-02  -8.2469873e-05
   2.0091059e+01  -6.2387988e-02  -1.3480948e-04
   2.0141099e+01  -4.5256580e-02   8.1556415e-05
   2.0191139e+01  -1.0722529e-02   1.3477927e-04
   2.0241179e+01   3.9255630e-02  -8.0647730e-05
   2.0291219e+01   1.0475599e-01  -1.3474864e-04
   2.0341259e+01   1.6133207e-01   7.9745642e-05
   2.0391299e+01   1.7040225e-01   1.3471942e-04
   2.0441339e+01   1.1089494e-01  -7.8848264e-05
   2.0491379e+01  -1.3581749e-03  -1.3468988e-04
   2.0541419e+01  -1.0828430e-01   7.7957160e-05
   2.0591460e+01  -1.2737805e-01   1.3466161e-04
   2.0641500e+01  -1.0174239e-02  -7.7070695e-05
   2.0691540e+01   2.0111475e-01  -1.3463313e-04
   2.0741580e+01   3.9473864e-01   7.6190203e-05
   2.0791620e+01   4.7500325e-01   1.3460579e-04
   2.0841660e+01   4.1528081e-01  -7.5314271e-05
   2.0891700e+01   2.4609527e-01  -1.3457831e-04
   2.0941740e+01   3.7649783e-02   7.4444031e-05
   2.0991780e+01  -1.0936427e-01   1.3455187e-04
   2.1041820e+01  -1.1851488e-01  -7.3578266e-05
   2.1091860e+01  -1.2917304e-02  -1.3452536e-04
   2.1141901e+01   1.0139137e-01   7.2717930e-05
   2.1191941e+01   1.4795761e-01   1.3449979e-04
   2.1241981e+01   1.4049645e-01  -7.1861979e-05
   2.1292021e+01   1.2148486e-01  -1.3447422e-04
   2.1342061e+01   9.7880513e-02   7.1011211e-05
   2.1392101e+01   7.0227957e-02   1.3444950e-04
   2.1442141e+01   6.9884064e-02  -7.0164733e-05
   2.1492181e+01   1.1298192e-01  -1.3442483e-04
   2.1542221e+01   1.5163443e-01   6.9323207e-05
   2.1592261e+01   1.2563652e-01   1.3440093e-04
   2.1642302e+01   4.3567163e-02  -6.8485873e-05
   2.1692342e+01  -3.3381505e-02  -1.3437713e-04
   2.1742382e+01  -7.1095421e-02   6.7653275e-05
   2.1792422e+01  -8.1351987e-02   1.3435402e-04
   2.1842462e+01  -7.4517914e-02  -6.6824768e-05
   2.1892502e+01  -3.9562209e-02  -1.3433106e-04
   2.1942542e+01   2.9330100e-02   6.6000792e-05
   2.1992582e+01   1.1789039e-01   1.3430873e-04
   2.2042622e+01   2.0101129e-01  -6.5180803e-05
   2.2092662e+01   2.4778738e-01  -1.3428658e-04
   2.2142703e+01   2.3551193e-01   6.4365155e-05
   2.2192743e+01   1.8357303e-01   1.3426500e-04
   2.2242783e+01   1.4874278e-01  -6.3553387e-05
   2.2292823e+01   1.5315462e-01  -1.3424363e-04
   2.2342863e+01   1.4281673e-01   6.2745779e-05
   2.2392903e+01   6.0846646e-02   1.3422278e-04
   2.2442943e+01  -6.0044087e-02  -6.1941945e-05
   2.2492983e+01  -1.2945896e-01  -1.3420217e-04
   2.2543023e+01  -1.1083671e-01   6.1142100e-05
   2.2593063e+01  -4.8812389e-02   1.3418204e-04
   2.2643103e+01   6.4798649e-03  -6.0345921e-05
   2.2693144e+01   4.4317011e-02  -1.3416215e-04
   2.2743184e+01   5.9756031e-02   5.9553569e-05
   2.2793224e+01   3.5449656e-02   1.3414271e-04
   2.2843264e+01  -2.1124834e-02  -5.8764775e-05
   2.2893304e+01  -6.6732268e-02  -1.3412353e-04
   2.2943344e+01  -7.2746505e-02   5.7979655e-05
   2.2993384e+01  -5.4180299e-02   1.3410477e-04
   2.3043424e+01  -3.2268577e-02  -5.7197983e-05
   2.3093464e+01  -4.5776670e-03  -1.3408627e-04
   2.3143504e+01   2.5536606e-02   5.6419840e-05
   2.3193545e+01   2.5796846e-02   1.3406817e-04
   2.3243585e+01  -2.3192029e-02  -5.5645037e-05
   2.3293625e+01  -8.3069206e-02  -1.3405034e-04
   2.3343665e+01  -9.1772609e-02   5.4873624e-05
   2.3393705e+01  -4.0482735e-02   1.3403287e-04
   2.3443745e+01   1.0175973e-02  -5.4105443e-05
   2.3493785e+01  -1.6561515e-03  -1.3401569e-04
   2.3543825e+01  -6.8838660e-02   5.3340520e-05
   2.3593865e+01  -1.2393627e-01   1.3399885e-04
   2.3643905e+01  -1.1552984e-01  -5.2578721e-05
   2.3693945e+01  -6.5437686e-02  -1.3398228e-04
   2.3743986e+01  -4.1904820e-02   5.1820053e-05
   2.3794026e+01  -8.2948880e-02   1.3396605e-04
   2.3844066e+01  -1.6303479e-01  -5.1064404e-05
   2.3894106e+01  -2.3299935e-01  -1.3395010e-04
   2.3944146e+01  -2.6647240e-01   5.0311765e-05
   2.3994186e+01  -2.5967471e-01   1.3393446e-04
   2.4044226e+01  -2.1773995e-01  -4.9562038e-05
   2.4094266e+01  -1.6319459e-01  -1.3391909e-04
   2.4144306e+01  -1.3170584e-01   4.8815206e-05
   2.4194346e+01  -1.3285152e-01   1.3390403e-04
   2.4244387e+01  -1.3632998e-01  -4.8071181e-05
   2.4294427e+01  -1.1978979e-01  -1.3388924e-04
   2.4344467e+01  -1.0071362e-01   4.7329939e-05
   2.4394507e+01  -9.1394821e-02   1.3387475e-04
   2.4444547e+01  -6.0478369e-02  -4.6591403e-05
   2.4494587e+01   1.2850863e-02  -1.3386052e-04
   2.4544627e+01   7.9837149e-02   4.5855540e-05
   2.4594667e+01   8.0017399e-02   1.3384657e-04
   2.4644707e+01   3.6462829e-02  -4.5122282e-05
   2.4694747e+01   2.3074065e-02  -1.3383289e-04
   2.4744788e+01   4.8034576e-02   4.4391594e-05
   2.4794828e+01   4.7027038e-02   1.3381948e-04
   2.4844868e+01  -5.3815970e-03  -4.3663411e-05
   2.4894908e+01  -5.8112006e-02  -1.3380633e-04
   2.4944948e+01  -7.2862931e-02   4.2937695e-05
   2.4994988e+01  -7.0995478e-02   1.3379345e-04
   2.5045028e+01  -6.3907457e-02  -4.2214388e-05
   2.5095068e+01  -1.6908014e-02  -1.3378082e-04
   2.5145108e+01   7.4453121e-02   4.1493450e-05
   2.5195148e+01   1.4604252e-01   1.3376845e-04
   2.5245188e+01   1.5777789e-01  -4.0774825e-05
   2.5295229e+01   1.5784587e-01  -1.3375633e-04
   2.5345269e+01   1.9047355e-01   4.0058471e-05
   2.5395309e+01   2.0266404e-01   1.3374447e-04
   2.5445349e+01   1.2556269e-01  -3.9344338e-05
   2.5495389e+01   4.2644724e-03  -1.3373284e-04
   2.5545429e+01  -4.5029328e-02   3.8632383e-05
   2.5595469e+01   1.3517458e-02   1.3372147e-04
   2.5645509e+01   1.0920451e-01  -3.7922556e-05
   2.5695549e+01   1.7371243e-01  -1.3371033e-04
   2.5745589e+01   1.9072001e-01   3.7214815e-05
   2.5795630e+01   1.4604642e-01   1.3369944e-04
   2.5845670e+01   2.6497780e-02  -3.6509113e-05
   2.5895710e+01  -1.1248512e-01  -1.3368878e-04
   2.5945750e+01  -1.6643754e-01   3.5805408e-05
   2.5995790e+01  -1.0848897e-01   1.3367835e-04
   2.6045830e+01  -3.0946282e-02  -3.5103653e-05
   2.6095870e+01  -2.3961347e-02  -1.3366816e-04
   2.6145910e+01  -7.2428704e-02   3.4403807e-05
   2.6195950e+01  -1.1041315e-01   1.3365820e-04
   2.6245990e+01  -1.1481979e-01  -3.3705824e-05
   2.6296030e+01  -9.2730149e-02  -1.3364846e-04
   2.6346071e+01  -2.9677573e-02   3.3009665e-05
   2.6396111e+01   8.3562028e-02   1.3363895e-04
   2.6446151e+01   2.0504797e-01  -3.2315285e-05
   2.6496191e+01   2.8263084e-01  -1.3362967e-04
   2.6546231e+01   3.1633534e-01   3.1622644e-05
   2.6596271e+01   3.2531563e-01   1.3362060e-04
   2.6646311e+01   2.8231333e-01  -3.0931699e-05
   2.6696351e+01   1.5175715e-01  -1.3361176e-04
   2.6746391e+01  -2.0494161e-02   3.0242410e-05
   2.6796431e+01  -1.3127483e-01   1.3360313e-04
   2.6846472e+01  -1.4109569e-01  -2.9554735e-05
   2.6896512e+01  -1.0720787e-01  -1.3359471e-04
   2.6946552e+01  -8.7578235e-02   2.8868634e-05
   2.6996592e+01  -8.0170789e-02   1.3358652e-04
   2.7046632e+01  -7.7460386e-02  -2.8184068e-05
   2.7096672e+01  -1.0813442e-01  -1.3357853e-04
   2.7146712e+01  -1.7949668e-01   2.7500997e-05
   2.7196752e+01  -2.3495468e-01   1.3357075e-04
   2.7246792e+01  -2.2473122e-01  -2.6819380e-05
   2.7296832e+01  -1.7968686e-01  -1.3356318e-04
   2.7346873e+01  -1.5741715e-01   2.6139180e-05
   2.7396913e+01  -1.4409257e-01   1.3355582e-04
   2.7446953e+01  -7.3478877e-02  -2.5460357e-05
   2.7496993e+01   6.6862314e-02  -1.3354867e-04
   2.7547033e+01   2.0529152e-01   2.4782873e-05
   2.7597073e+01   2.6286344e-01   1.3354172e-04
   2.7647113e+01   2.1709282e-01  -2.4106690e-05
   2.7697153e+01   9.4790224e-02  -1.3353497e-04
   2.7747193e+01  -4.8727626e-02   2.3431770e-05
   2.7797233e+01  -1.4105537e-01   1.3352842e-04
   2.7847273e+01  -1.3541026e-01  -2.2758074e-05
   2.7897314e+01  -5.9710876e-02  -1.3352207e-04
   2.7947354e+01   1.1491891e-02   2.2085567e-05
   2.7997394e+01   4.2465642e-02   1.3351592e-04
   2.8047434e+01   5.7718550e-02  -2.1414210e-05
   2.8097474e+01   7.5512738e-02  -1.3350996e-04
   2.8147514e+01   7.1335077e-02   2.0743968e-05
   2.8197554e+01   2.8772403e-02   1.3350421e-04
   2.8247594e+01  -1.8123177e-02  -2.0074802e-05
   2.8297634e+01  -2.5316100e-02  -1.3349864e-04
   2.8347674e+01   6.9515379e-03   1.9406678e-05
   2.8397715e+01   4.3815410e-02   1.3349327e-04
   2.8447755e+01   5.2318340e-02  -1.8739558e-05
   2.8497795e+01   1.2267622e-02  -1.3348809e-04
   2.8547835e+01  -7.1164114e-02   1.8073407e-05
   2.8597875e+01  -1.4214271e-01   1.3348311e-04
   2.8647915e+01  -1.2412133e-01  -1.7408188e-05
   2.8697955e+01  -1.1399024e-02  -1.3347831e-04
   2.8747995e+01   1.0544534e-01   1.6743867e-05
   2.8798035e+01   1.4606689e-01   1.3347370e-04
   2.8848075e+01   1.3758199e-01  -1.6080408e-05
   2.8898115e+01   1.5682282e-01  -1.3346928e-04
   2.8948156e+01   2.0729603e-01   1.5417776e-05
   2.8998196e+01   2.1835703e-01   1.3346505e-04
   2.9048236e+01   1.5636708e-01  -1.4755935e-05
   2.9098276e+01   7.2769417e-02  -1.3346100e-04
   2.9148316e+01   3.2339819e-02   1.4094851e-05
   2.9198356e+01   4.2667152e-02   1.3345714e-04
   2.9248396e+01   6.9439747e-02  -1.3434489e-05
   2.9298436e+01   8.5006449e-02  -1.3345347e-04
   2.9348476e+01   8.7787311e-02   1.2774815e-05
   2.9398516e+01   9.9948420e-02   1.3344998e-04
   2.9448557e+01   1.5272964e-01  -1.2115794e-05
   2.9498597e+01   2.4968613e-01  -1.3344667e-04
   2.9548637e+01   3.4195527e-01   1.1457392e-05
   2.9598677e+01   3.6467821e-01   1.3344354e-04
   2.9648717e+01   2.9972563e-01  -1.0799574e-05
   2.9698757e+01   1.8284457e-01  -1.3344060e-04
   2.9748797e+01   5.8345657e-02   1.0142307e-05
   2.9798837e+01  -4.5243966e-02   1.3343784e-04
   2.9848877e+01  -1.0794757e-01  -9.4855565e-06
   2.9898917e+01  -1.2859734e-01  -1.3343525e-04
   2.9948958e+01  -1.4024494e-01   8.8292890e-06
   2.9998998e+01  -1.7517064e-01   1.3343285e-04
   3.0049038e+01  -2.1306827e-01  -8.1734705e-06
   3.0099078e+01  -2.0351202e-01  -1.3343063e-04
   3.0149118e+01  -1.4282108e-01   7.5180675e-06
   3.0199158e+01  -8.7471050e-02   1.3342859e-04
   3.0249198e+01  -8.4241991e-02  -6.8630464e-06
   3.0299238e+01  -1.2546401e-01  -1.3342673e-04
   3.0349278e+01  -1.7740545e-01   6.2083738e-06
   3.0399318e+01  -2.0891444e-01   1.3342504e-04
   3.0449358e+01  -1.8669022e-01  -5.5540164e-06
   3.0499399e+01  -9.7385281e-02  -1.3342354e-04
   3.0549439e+01   4.5085960e-03   4.8999405e-06
   3.0599479e+01   2.3314035e-02   1.3342221e-04
   3.0649519e+01  -6.8468136e-02  -4.2461132e-06
   3.0699559e+01  -1.8568183e-01  -1.3342106e-04
   3.0749599e+01  -2.2816069e-01   3.5925010e-06
   3.0799639e+01  -1.8817009e-01   1.3342008e-04
   3.0849679e+01  -1.2778080e-01  -2.9390709e-06
   3.0899719e+01  -8.6849444e-02  -1.3341929e-04
   3.0949759e+01  -6.0094035e-02   2.2857897e-06
   3.0999800e+01  -4.1241018e-02   1.3341867e-04
   3.1049840e+01  -3.6821384e-02  -1.6326243e-06
   3.1099880e+01  -3.7736859e-02  -1.3341823e-04
   3.1149920e+01  -1.7145207e-02   9.7954148e-07
   3.1199960e+01   3.3989631e-02   1.3341796e-04
   3.1250000e+01   8.9965030e-02  -3.2650838e-07
