   1.6613883e+01   6.0093782e-01   2.1409707e-02
   1.6697161e+01   5.5889425e-01   2.3074173e-02
   1.6780439e+01   3.7317180e-01   2.2050111e-02
   1.6863717e+01   2.2394621e-01   1.9871562e-02
   1.6946995e+01   1.7603842e-01   2.0463935e-02
   1.7030273e+01   1.6552018e-01   2.2332742e-02
   1.7113551e+01   1.2176819e-01   2.1504665e-02
   1.7196829e+01   5.2317381e-02   1.9337220e-02
   1.7280106e+01   1.9036966e-04   1.9712007e-02
   1.7363384e+01  -3.8041607e-02   2.1338337e-02
   1.7446662e+01  -1.1081436e-01   2.0481926e-02
   1.7529940e+01  -2.2145266e-01   1.8506611e-02
   1.7613218e+01  -2.6113690e-01   1.9114689e-02
   1.7696496e+01  -8.1123688e-02   2.0867664e-02
   1.7779774e+01   3.2023666e-01   1.9976222e-02
   1.7863052e+01   7.0345524e-01   1.7808149e-02
   1.7946330e+01   7.6716489e-01   1.8177670e-02
   1.8029607e+01   4.6215089e-01   1.9854120e-02
   1.8112885e+01   6.8201965e-02   1.9144685e-02
   1.8196163e+01  -9.2618752e-02   1.7264186e-02
   1.8279441e+01   2.6387208e-02   1.7793129e-02
   1.8362719e+01   2.1240861e-01   1.9421512e-02
   1.8445997e+01   2.6569136e-01   1.8527447e-02
   1.8529275e+01   1.7401396e-01   1.6427084e-02
   1.8612553e+01   4.9496609e-02   1.6820178e-02
   1.8695831e+01  -1.3044757e-02   1.8520755e-02
   1.8779108e+01  -7.5104097e-03   1.7896199e-02
   1.8862386e+01  -1.1458027e-02   1.6060946e-02
   1.8945664e+01  -1.1731199e-01   1.6514172e-02
   1.9028942e+01  -3.2202103e-01   1.8063763e-02
   1.9112220e+01  -4.9283707e-01   1.7207569e-02
   1.9195498e+01  -4.9631335e-01   1.5178851e-02
   1.9278776e+01  -3.5868110e-01   1.5568324e-02
   1.9362054e+01  -2.4951542e-01   1.7254895e-02
   1.9445332e+01  -3.0699178e-01   1.6686595e-02
   1.9528609e+01  -5.1491525e-01   1.4897865e-02
   1.9611887e+01  -7.3522229e-01   1.5310601e-02
   1.9695165e+01  -8.1926232e-01   1.6822093e-02
   1.9778443e+01  -7.1101152e-01   1.6012814e-02
   1.9861721e+01  -4.9436623e-01   1.4028159e-02
   1.9944999e+01  -3.2269401e-01   1.4376035e-02
   2.0028277e+01  -2.5766361e-01   1.6022160e-02
   2.0111555e+01  -2.0751541e-01   1.5500120e-02
   2.0194833e+01  -7.1966212e-02   1.3768439e-02
   2.0278110e+01   1.0180052e-01   1.4174881e-02
   2.0361388e+01   1.8106933e-01   1.5688462e-02
   2.0444666e+01   1.2031188e-01   1.4939437e-02
   2.0527944e+01  -1.2577739e-02   1.2973392e-02
   2.0611222e+01  -1.3423921e-01   1.3238337e-02
   2.0694500e+01  -1.6632933e-01   1.4814373e-02
   2.0777778e+01  -1.4774661e-02   1.4324831e-02
   2.0861056e+01   3.1317026e-01   1.2645859e-02
   2.0944334e+01   5.7930205e-01   1.3058218e-02
   2.1027611e+01   4.7973259e-01   1.4613326e-02
   2.1110889e+01   2.6243832e-03   1.3974939e-02
   2.1194167e+01  -5.0850802e-01   1.2048594e-02
   2.1277445e+01  -7.1655430e-01   1.2202518e-02
   2.1360723e+01  -6.0667926e-01   1.3657189e-02
   2.1444001e+01  -3.8256969e-01   1.3162657e-02
   2.1527279e+01  -1.8446436e-01   1.1514408e-02
   2.1610557e+01  -3.3481618e-02   1.1908795e-02
   2.1693835e+01   3.5412024e-02   1.3496868e-02
   2.1777112e+01  -4.9170557e-02   1.3019771e-02
   2.1860390e+01  -2.7180534e-01   1.1235651e-02
   2.1943668e+01  -4.8367287e-01   1.1350171e-02
   2.2026946e+01  -5.2108535e-01   1.2659080e-02
   2.2110224e+01  -3.4753661e-01   1.2075916e-02
   2.2193502e+01  -7.9287964e-02   1.0395078e-02
   2.2276780e+01   1.1274354e-01   1.0735776e-02
   2.2360058e+01   1.4376817e-01   1.2299831e-02
   2.2443336e+01   7.9629731e-02   1.1924486e-02
   2.2526613e+01   5.2215748e-02   1.0321038e-02
   2.2609891e+01   1.1440219e-01   1.0565159e-02
   2.2693169e+01   2.0824583e-01   1.1903630e-02
   2.2776447e+01   2.6123480e-01   1.1264388e-02
   2.2859725e+01   2.4778700e-01   9.4452900e-03
   2.2943003e+01   1.4809815e-01   9.6154956e-03
   2.3026281e+01  -6.9463841e-02   1.1090539e-02
   2.3109559e+01  -3.7196861e-01   1.0742544e-02
   2.3192837e+01  -6.2026282e-01   9.1988098e-03
   2.3276114e+01  -6.6804361e-01   9.5093168e-03
   2.3359392e+01  -4.9772578e-01   1.1006108e-02
   2.3442670e+01  -2.3755546e-01   1.0595861e-02
   2.3525948e+01  -5.7268306e-02   8.8698730e-03
   2.3609226e+01  -4.4396968e-02   8.8816429e-03
   2.3692504e+01  -1.4581328e-01   1.0108027e-02
   2.3775782e+01  -2.2320098e-01   9.6250264e-03
   2.3859060e+01  -1.9490111e-01   8.0458226e-03
   2.3942338e+01  -1.1290328e-01   8.3144482e-03
   2.4025615e+01  -6.4498021e-02   9.7978803e-03
   2.4108893e+01  -3.9403020e-02   9.5076493e-03
   2.4192171e+01   1.9209079e-02   8.0123100e-03
   2.4275449e+01   5.8176102e-02   8.2402206e-03
   2.4358727e+01  -5.9852272e-02   9.5797254e-03
   2.4442005e+01  -3.3902555e-01   9.0633873e-03
   2.4525283e+01  -5.7173324e-01   7.2876484e-03
   2.4608561e+01  -5.4571102e-01   7.2856776e-03
   2.4691839e+01  -2.6017538e-01   8.5992194e-03
   2.4775116e+01   1.0878258e-01   8.2985597e-03
   2.4858394e+01   3.7781369e-01   6.8344715e-03
   2.4941672e+01   4.4402622e-01   7.0687308e-03
   2.5024950e+01   3.0464294e-01   8.5065784e-03
   2.5108228e+01   8.5117926e-02   8.2648526e-03
   2.5191506e+01  -1.2169526e-02   6.7915199e-03
   2.5274784e+01   1.0874794e-01   6.9005936e-03
   2.5358062e+01   3.1310206e-01   8.0970517e-03
   2.5441340e+01   3.5466410e-01   7.5671033e-03
   2.5524617e+01   1.1907167e-01   5.8607752e-03
   2.5607895e+01  -2.6607583e-01   5.9014132e-03
   2.5691173e+01  -5.2888232e-01   7.2554283e-03
   2.5774451e+01  -4.5543996e-01   7.0374116e-03
   2.5857729e+01  -6.7530802e-02   5.6198562e-03
   2.5941007e+01   3.6737915e-01   5.8099599e-03
   2.6024285e+01   5.6958044e-01   7.2105683e-03
   2.6107563e+01   5.2129178e-01   7.0107820e-03
   2.6190841e+01   4.3373870e-01   5.5621162e-03
   2.6274118e+01   4.2615748e-01   5.5997205e-03
   2.6357396e+01   3.7481230e-01   6.7278040e-03
   2.6440674e+01   1.6489803e-01   6.2298879e-03
   2.6523952e+01  -4.8087296e-02   4.5786458e-03
   2.6607230e+01  -5.5443041e-04   4.6062130e-03
   2.6690508e+01   3.0625600e-01   5.9415456e-03
   2.6773786e+01   5.6283272e-01   5.7694986e-03
   2.6857064e+01   4.9970326e-01   4.3897763e-03
   2.6940342e+01   1.6809539e-01   4.5413595e-03
   2.7023619e+01  -1.5199496e-01   5.9063883e-03
   2.7106897e+01  -2.4341853e-01   5.7510022e-03
   2.7190175e+01  -1.2868062e-01   4.3600565e-03
   2.7273453e+01  -1.3167709e-02   4.3999120e-03
   2.7356731e+01  -7.1367320e-02   5.5306471e-03
   2.7440009e+01  -2.6341125e-01   5.0744465e-03
   2.7523287e+01  -3.7566726e-01   3.4203986e-03
   2.7606565e+01  -2.6169621e-01   3.3601720e-03
   2.7689843e+01   4.7071309e-03   4.6316794e-03
   2.7773120e+01   2.4827327e-01   4.4921785e-03
   2.7856398e+01   3.8322144e-01   3.1488986e-03
   2.7939676e+01   4.1424114e-01   3.2629855e-03
   2.8022954e+01   3.3966786e-01   4.5931860e-03
   2.8106232e+01   1.8708943e-01   4.4782765e-03
   2.8189510e+01   9.4597388e-02   3.1466180e-03
   2.8272788e+01   1.9771654e-01   3.2266381e-03
   2.8356066e+01   4.3154034e-01   4.4461917e-03
   2.8439344e+01   5.8414837e-01   4.1199706e-03
   2.8522621e+01   5.6407879e-01   2.4819898e-03
   2.8605899e+01   4.7555858e-01   2.2664585e-03
   2.8689177e+01   3.9605165e-01   3.3797067e-03
   2.8772455e+01   2.3942318e-01   3.2174050e-03
   2.8855733e+01  -6.7184744e-02   1.9001379e-03
   2.8939011e+01  -4.0076916e-01   1.9782322e-03
   2.9022289e+01  -5.6959793e-01   3.2725638e-03
   2.9105567e+01  -5.4692278e-01   3.1960443e-03
   2.9188845e+01  -4.4751037e-01   1.9016666e-03
   2.9272122e+01  -3.2657015e-01   1.9679760e-03
   2.9355400e+01  -1.5598576e-01   3.2496389e-03
   2.9438678e+01   9.8895654e-03   3.1472709e-03
   2.9521956e+01   1.9415850e-02   1.7302992e-03
   2.9605234e+01  -1.4787402e-01   1.5231128e-03
   2.9688512e+01  -2.6191138e-01   2.4635327e-03
   2.9771790e+01  -7.9432001e-02   2.1249932e-03
   2.9855068e+01   3.4327009e-01   6.9551657e-04
   2.9938346e+01   6.9083243e-01   6.9251312e-04
   3.0021623e+01   7.3785135e-01   1.9513375e-03
   3.0104901e+01   5.5332523e-01   1.9075707e-03
   3.0188179e+01   3.3908751e-01   6.4670458e-04
   3.0271457e+01   1.8364216e-01   6.8381291e-04
   3.0354735e+01   6.1633488e-02   1.9352552e-03
   3.0438013e+01  -4.2809480e-03   1.9002516e-03
   3.0521291e+01   7.8504961e-02   6.5294362e-04
   3.0604569e+01   3.1985822e-01   6.6565395e-04
   3.0687847e+01   5.7308289e-01   1.8230838e-03
   3.0771124e+01   6.6374009e-01   1.5913286e-03
   3.0854402e+01   5.4452503e-01   3.6246751e-05
   3.0937680e+01   2.9272709e-01  -2.7163403e-04
   3.1020958e+01   4.4404180e-03   7.3757319e-04
   3.1104236e+01  -2.6415542e-01   6.3286491e-04
   3.1187514e+01  -4.8070397e-01  -6.1032640e-04
   3.1270792e+01  -6.1216756e-01  -6.0343936e-04
   3.1354070e+01  -6.2624545e-01   6.1678244e-04
   3.1437348e+01  -5.1449256e-01   6.1661005e-04
   3.1520625e+01  -3.2249444e-01  -5.9812374e-04
   3.1603903e+01  -1.4118289e-01  -6.0432116e-04
   3.1687181e+01  -3.0005970e-02   6.0440930e-04
   3.1770459e+01   4.5906797e-02   6.1483930e-04
   3.1853737e+01   1.5394086e-01  -5.8971888e-04
   3.1937015e+01   2.7048902e-01  -6.0565652e-04
   3.2020293e+01   2.8588982e-01   5.9359725e-04
   3.2103571e+01   1.5811999e-01   6.1394136e-04
   3.2186849e+01   2.2271442e-04  -5.8097803e-04
   3.2270126e+01  -3.2242781e-02  -6.0654105e-04
   3.2353404e+01   9.4559224e-02   5.8330712e-04
   3.2436682e+01   2.7594807e-01   6.1337451e-04
   3.2519960e+01   3.7977117e-01  -5.7204846e-04
   3.2603238e+01   3.3913075e-01  -6.0715818e-04
   3.2686516e+01   1.7482219e-01   5.7335356e-04
   3.2769794e+01  -1.9602616e-02   6.1301965e-04
   3.2853072e+01  -1.2627478e-01  -5.6301650e-04
   3.2936350e+01  -8.0480141e-02  -6.0757830e-04
   3.3019627e+01   8.4930843e-02   5.6367675e-04
   3.3102905e+01   2.6890335e-01   6.1280323e-04
   3.3186183e+01   3.6307754e-01  -5.5397357e-04
   3.3269461e+01   3.0108968e-01  -6.0788866e-04
   3.3352739e+01   9.9515740e-02   5.5420014e-04
   3.3436017e+01  -1.3598037e-01   6.1264797e-04
   3.3519295e+01  -2.8772114e-01  -5.4499550e-04
   3.3602573e+01  -3.2904801e-01  -6.0814897e-04
   3.3685851e+01  -3.2239870e-01   5.4488291e-04
   3.3769128e+01  -3.1647776e-01   6.1252281e-04
   3.3852406e+01  -2.9271292e-01  -5.3610829e-04
   3.3935684e+01  -2.1422420e-01  -6.0837883e-04
   3.4018962e+01  -6.7648346e-02   5.3571129e-04
   3.4102240e+01   1.4994050e-01   6.1241724e-04
   3.4185518e+01   4.1358879e-01  -5.2732034e-04
   3.4268796e+01   6.2246931e-01  -6.0858480e-04
   3.4352074e+01   6.5115044e-01   5.2668041e-04
   3.4435352e+01   4.9086570e-01   6.1232798e-04
   3.4518629e+01   2.7597021e-01  -5.1863518e-04
   3.4601907e+01   1.3215212e-01  -6.0877343e-04
   3.4685185e+01   6.1058677e-02   5.1778200e-04
   3.4768463e+01   8.0712245e-03   6.1224951e-04
   3.4851741e+01  -3.4893715e-02  -5.1005517e-04
   3.4935019e+01  -5.0547094e-02  -6.0894749e-04
   3.5018297e+01  -5.4013675e-02   5.0901268e-04
   3.5101575e+01  -6.5926001e-02   6.1218097e-04
   3.5184853e+01  -7.3453535e-02  -5.0158007e-04
   3.5268130e+01  -6.6027655e-02  -6.0911059e-04
   3.5351408e+01  -6.5301712e-02   5.0036607e-04
   3.5434686e+01  -8.6284052e-02   6.1211932e-04
   3.5517964e+01  -1.2299453e-01  -4.9320925e-04
   3.5601242e+01  -1.9352411e-01  -6.0926368e-04
   3.5684520e+01  -3.1974128e-01   4.9183940e-04
   3.5767798e+01  -4.3580081e-01   6.1206461e-04
   3.5851076e+01  -4.2218204e-01  -4.8494069e-04
   3.5934354e+01  -2.8335676e-01  -6.0940864e-04
   3.6017631e+01  -1.8267875e-01   4.8342735e-04
   3.6100909e+01  -2.3068276e-01   6.1201447e-04
   3.6184187e+01  -3.5014793e-01  -4.7677317e-04
   3.6267465e+01  -4.3490743e-01  -6.0954582e-04
   3.6350743e+01  -5.1786700e-01   4.7512781e-04
   3.6434021e+01  -6.6102967e-01   6.1196976e-04
   3.6517299e+01  -7.9240266e-01  -4.6870378e-04
   3.6600577e+01  -8.0549332e-01  -6.0967616e-04
   3.6683855e+01  -7.4035045e-01   4.6693646e-04
   3.6767132e+01  -7.0759737e-01   6.1192892e-04
   3.6850410e+01  -6.9184190e-01  -4.6073103e-04
   3.6933688e+01  -5.8769976e-01  -6.0980046e-04
   3.7016966e+01  -3.8359493e-01   4.5885052e-04
   3.7100244e+01  -1.5229068e-01   6.1189275e-04
   3.7183522e+01   9.6075687e-02  -4.5285116e-04
   3.7266800e+01   3.7764341e-01  -6.0991824e-04
   3.7350078e+01   5.8206916e-01   4.5086672e-04
   3.7433356e+01   5.5006301e-01   6.1185976e-04
   3.7516633e+01   3.1512720e-01  -4.4506322e-04
   3.7599911e+01   9.0735643e-02  -6.1003073e-04
   3.7683189e+01  -9.9871968e-03   4.4298214e-04
   3.7766467e+01  -7.3242176e-02   6.1183051e-04
   3.7849745e+01  -1.7204283e-01  -4.3736383e-04
   3.7933023e+01  -2.3852674e-01  -6.1013738e-04
   3.8016301e+01  -2.1969372e-01   4.3519448e-04
   3.8099579e+01  -1.8912789e-01   6.1180498e-04
   3.8182857e+01  -1.9134268e-01  -4.2975096e-04
   3.8266134e+01  -1.1008445e-01  -6.1023946e-04
   3.8349412e+01   1.6505366e-01   4.2749960e-04
   3.8432690e+01   5.1002738e-01   6.1178208e-04
   3.8515968e+01   6.3521347e-01  -4.2222213e-04
   3.8599246e+01   3.7868209e-01  -6.1033597e-04
   3.8682524e+01  -1.2838318e-01   4.1989633e-04
   3.8765802e+01  -5.7218442e-01   6.1176256e-04
   3.8849080e+01  -7.0273269e-01  -4.1477512e-04
   3.8932358e+01  -5.0886962e-01  -6.1042785e-04
   3.9015635e+01  -1.8659098e-01   4.1238125e-04
   3.9098913e+01   7.2899414e-02   6.1174566e-04
   3.9182191e+01   2.4520725e-01  -4.0740820e-04
   3.9265469e+01   3.9084143e-01  -6.1051580e-04
   3.9348747e+01   4.7769696e-01   4.0495152e-04
   3.9432025e+01   4.0796649e-01   6.1173160e-04
   3.9515303e+01   2.0942357e-01  -4.0011805e-04
   3.9598581e+01   5.5556705e-02  -6.1059860e-04
   3.9681859e+01   5.2582132e-02   3.9760543e-04
   3.9765136e+01   1.2493850e-01   6.1171980e-04
   3.9848414e+01   1.6791545e-01  -3.9290389e-04
   3.9931692e+01   2.0425917e-01  -6.1067781e-04
   4.0014970e+01   3.1180564e-01   3.9033990e-04
   4.0098248e+01   4.7719844e-01   6.1171023e-04
   4.0181526e+01   6.0179113e-01  -3.8576325e-04
   4.0264804e+01   6.0495047e-01  -6.1075331e-04
   4.0348082e+01   4.7153264e-01   3.8315275e-04
   4.0431360e+01   2.4751879e-01   6.1170313e-04
   4.0514637e+01   2.3714574e-02  -3.7869330e-04
   4.0597915e+01  -1.3452049e-01  -6.1082435e-04
   4.0681193e+01  -2.6799015e-01   3.7604200e-04
   4.0764471e+01  -4.6584846e-01   6.1169752e-04
   4.0847749e+01  -7.0601612e-01  -3.7169383e-04
   4.0931027e+01  -8.4014409e-01  -6.1089266e-04
   4.1014305e+01  -7.7191887e-01   3.6900500e-04
   4.1097583e+01  -5.6244476e-01   6.1169411e-04
   4.1180861e+01  -3.2263504e-01  -3.6476157e-04
   4.1264138e+01  -1.0117611e-01  -6.1095745e-04
   4.1347416e+01   7.0562616e-02   3.6203973e-04
   4.1430694e+01   1.3036195e-01   6.1169252e-04
   4.1513972e+01   6.2750639e-02  -3.5789462e-04
   4.1597250e+01  -5.2745675e-02  -6.1101840e-04
   4.1680528e+01  -1.3876237e-01   3.5514446e-04
   4.1763806e+01  -1.9159020e-01   6.1169212e-04
   4.1847084e+01  -2.0421131e-01  -3.5109268e-04
   4.1930361e+01  -1.2129701e-01  -6.1107730e-04
   4.2013639e+01   4.8476644e-02   3.4831646e-04
   4.2096917e+01   1.7461997e-01   6.1169365e-04
   4.2180195e+01   1.6261884e-01  -3.4435209e-04
   4.2263473e+01   8.9525666e-02  -6.1113255e-04
   4.2346751e+01   7.3616779e-02   3.4155429e-04
   4.2430029e+01   7.8331154e-02   6.1169627e-04
   4.2513307e+01  -3.2400156e-02  -3.3767224e-04
   4.2596585e+01  -2.8366033e-01  -6.1118468e-04
   4.2679862e+01  -5.4272350e-01   3.3485654e-04
   4.2763140e+01  -6.5915035e-01   6.1170042e-04
   4.2846418e+01  -5.7370437e-01  -3.3105181e-04
   4.2929696e+01  -3.3174981e-01  -6.1123523e-04
   4.3012974e+01  -6.9509836e-02   3.2821979e-04
   4.3096252e+01   6.4823587e-02   6.1170562e-04
   4.3179530e+01   6.2782922e-02  -3.2448795e-04
   4.3262808e+01   7.3305037e-02  -6.1128212e-04
   4.3346086e+01   1.8718440e-01   3.2164400e-04
   4.3429363e+01   2.9188737e-01   6.1171207e-04
   4.3512641e+01   2.6249004e-01  -3.1798013e-04
   4.3595919e+01   1.9952238e-01  -6.1132688e-04
   4.3679197e+01   2.8650411e-01   3.1512666e-04
   4.3762475e+01   4.5572742e-01   6.1171994e-04
   4.3845753e+01   4.2112371e-01  -3.1152617e-04
   4.3929031e+01   8.3684406e-02  -6.1136952e-04
   4.4012309e+01  -2.9109752e-01   3.0866520e-04
   4.4095587e+01  -3.9367732e-01   6.1172774e-04
   4.4178864e+01  -2.3174928e-01  -3.0512542e-04
   4.4262142e+01  -7.3721844e-02  -6.1140955e-04
   4.4345420e+01  -1.2896759e-01   3.0225993e-04
   4.4428698e+01  -3.7236160e-01   6.1173769e-04
   4.4511976e+01  -6.1095446e-01  -2.9877522e-04
   4.4595254e+01  -6.4706031e-01  -6.1144764e-04
   4.4678532e+01  -4.3978481e-01   2.9590737e-04
   4.4761810e+01  -1.7548320e-01   6.1174786e-04
   4.4845088e+01  -1.2028410e-01  -2.9247481e-04
   4.4928365e+01  -3.3803764e-01  -6.1148325e-04
   4.5011643e+01  -6.0946406e-01   2.8960699e-04
   4.5094921e+01  -6.8850526e-01   6.1175849e-04
   4.5178199e+01  -5.7083452e-01  -2.8622368e-04
   4.5261477e+01  -4.3336032e-01  -6.1151789e-04
   4.5344755e+01  -3.7562390e-01   2.8335653e-04
   4.5428033e+01  -3.2868237e-01   6.1177030e-04
   4.5511311e+01  -1.9103252e-01  -2.8001844e-04
   4.5594589e+01   4.7896932e-02  -6.1154959e-04
   4.5677866e+01   3.1513637e-01   2.7715535e-04
   4.5761144e+01   4.9761414e-01   6.1178242e-04
   4.5844422e+01   4.7778802e-01  -2.7385957e-04
   4.5927700e+01   2.1646303e-01  -6.1158005e-04
   4.6010978e+01  -1.7180806e-01   2.7100139e-04
   4.6094256e+01  -4.8835284e-01   6.1179525e-04
   4.6177534e+01  -6.1846655e-01  -2.6774502e-04
   4.6260812e+01  -5.8249976e-01  -6.1160913e-04
   4.6344090e+01  -4.2558633e-01   2.6489264e-04
   4.6427367e+01  -1.5263637e-01   6.1180771e-04
   4.6510645e+01   1.8511210e-01  -2.6167413e-04
   4.6593923e+01   4.3508034e-01  -6.1163656e-04
   4.6677201e+01   4.7614854e-01   2.5882899e-04
   4.6760479e+01   3.7332255e-01   6.1182135e-04
   4.6843757e+01   3.0740915e-01  -2.5564458e-04
   4.6927035e+01   3.5154631e-01  -6.1166229e-04
   4.7010313e+01   3.9179713e-01   2.5280828e-04
   4.7093591e+01   2.7838628e-01   6.1183486e-04
   4.7176868e+01  -1.0743219e-02  -2.4965631e-04
   4.7260146e+01  -3.7030728e-01  -6.1168716e-04
   4.7343424e+01  -6.5988954e-01   2.4682886e-04
   4.7426702e+01  -7.6425111e-01   6.1184814e-04
   4.7509980e+01  -6.3148105e-01  -2.4370807e-04
   4.7593258e+01  -3.1625793e-01  -6.1171116e-04
   4.7676536e+01   4.0015241e-02   2.4088950e-04
   4.7759814e+01   3.1457682e-01   6.1186120e-04
   4.7843092e+01   4.6914987e-01  -2.3779864e-04
   4.7926369e+01   4.9546410e-01  -6.1173431e-04
   4.8009647e+01   3.6212246e-01   2.3498897e-04
   4.8092925e+01   8.4705903e-02   6.1187398e-04
   4.8176203e+01  -1.9431289e-01  -2.3192690e-04
   4.8259481e+01  -2.9359890e-01  -6.1175668e-04
   4.8342759e+01  -1.7582687e-01   2.2912606e-04
   4.8426037e+01   1.4113686e-02   6.1188655e-04
   4.8509315e+01   1.0358514e-01  -2.2609161e-04
   4.8592593e+01   4.3343438e-02  -6.1177822e-04
   4.8675870e+01  -8.9003368e-02   2.2329963e-04
   4.8759148e+01  -1.8074025e-01   6.1189886e-04
   4.8842426e+01  -1.7291609e-01  -2.2029171e-04
   4.8925704e+01  -1.0584515e-01  -6.1179902e-04
   4.9008982e+01  -8.5068453e-02   2.1750849e-04
   4.9092260e+01  -1.6677300e-01   6.1191089e-04
   4.9175538e+01  -2.8347488e-01  -2.1452607e-04
   4.9258816e+01  -3.2209139e-01  -6.1181906e-04
   4.9342094e+01  -2.5276915e-01   2.1175156e-04
   4.9425371e+01  -1.2366757e-01   6.1192269e-04
   4.9508649e+01   3.6762921e-02  -2.0879357e-04
   4.9591927e+01   2.1543968e-01  -6.1183834e-04
   4.9675205e+01   3.2926604e-01   2.0602774e-04
   4.9758483e+01   2.7756710e-01   6.1193423e-04
   4.9841761e+01   1.2025959e-01  -2.0309319e-04
   4.9925039e+01   8.0411086e-02  -6.1185696e-04
   5.0008317e+01   2.8321640e-01   2.0033590e-04
   5.0091595e+01   5.7430763e-01   6.1194548e-04
   5.0174872e+01   6.8840551e-01  -1.9742386e-04
   5.0258150e+01   5.4012168e-01  -6.1187485e-04
   5.0341428e+01   2.5899435e-01   1.9467507e-04
   5.0424706e+01  -9.9922591e-03   6.1195651e-04
   5.0507984e+01  -2.2683416e-01  -1.9178454e-04
   5.0591262e+01  -3.9266010e-01  -6.1189206e-04
   5.0674540e+01  -4.8045473e-01   1.8904415e-04
   5.0757818e+01  -4.6917334e-01   6.1196724e-04
   5.0841096e+01  -3.8418329e-01  -1.8617427e-04
   5.0924373e+01  -2.6576477e-01  -6.1190864e-04
   5.1007651e+01  -1.3487390e-01   1.8344213e-04
   5.1090929e+01  -2.4119122e-02   6.1197770e-04
   5.1174207e+01  -1.5725257e-02  -1.8059201e-04
   5.1257485e+01  -1.9175744e-01  -6.1192455e-04
   5.1340763e+01  -5.1342265e-01   1.7786805e-04
   5.1424041e+01  -7.7259194e-01   6.1198792e-04
   5.1507319e+01  -7.3487409e-01  -1.7503680e-04
   5.1590597e+01  -3.8074288e-01  -6.1193982e-04
   5.1673874e+01   3.3207509e-02   1.7232089e-04
   5.1757152e+01   2.1930278e-01   6.1199784e-04
   5.1840430e+01   1.4502592e-01  -1.6950772e-04
   5.1923708e+01   4.4057573e-03  -6.1195451e-04
   5.2006986e+01  -6.6350575e-02   1.6679968e-04
   5.2090264e+01  -1.2343476e-01   6.1200749e-04
   5.2173542e+01  -2.4496166e-01  -1.6400379e-04
   5.2256820e+01  -3.5464764e-01  -6.1196857e-04
   5.2340098e+01  -2.9921647e-01   1.6130354e-04
   5.2423375e+01  -3.4171586e-02   6.1201690e-04
   5.2506653e+01   3.2894991e-01  -1.5852407e-04
   5.2589931e+01   6.0210763e-01  -6.1198203e-04
   5.2673209e+01   6.1336489e-01   1.5583147e-04
   5.2756487e+01   3.2226048e-01   6.1202599e-04
   5.2839765e+01  -8.0111229e-02  -1.5306774e-04
   5.2923043e+01  -2.7819630e-01  -6.1199497e-04
   5.3006321e+01  -1.4486153e-01   1.5038255e-04
   5.3089599e+01   1.0884495e-01   6.1203481e-04
   5.3172876e+01   1.8273451e-01  -1.4763379e-04
   5.3256154e+01   1.6450267e-02  -6.1200728e-04
   5.3339432e+01  -2.2922993e-01   1.4495595e-04
   5.3422710e+01  -4.3426761e-01   6.1204339e-04
   5.3505988e+01  -6.0435441e-01  -1.4222139e-04
   5.3589266e+01  -7.2155839e-01  -6.1201906e-04
   5.3672544e+01  -6.7597465e-01   1.3955069e-04
   5.3755822e+01  -3.9710983e-01   6.1205165e-04
   5.3839100e+01   2.9445213e-02  -1.3682970e-04
   5.3922377e+01   4.0273092e-01  -6.1203033e-04
   5.4005655e+01   5.2265296e-01   1.3416594e-04
   5.4088933e+01   3.1037711e-01   6.1205964e-04
   5.4172211e+01  -9.1774956e-02  -1.3145781e-04
   5.4255489e+01  -3.7464400e-01  -6.1204103e-04
   5.4338767e+01  -3.3926846e-01   1.2880086e-04
   5.4422045e+01  -1.1891671e-01   6.1206737e-04
   5.4505323e+01  -1.7051441e-02  -1.2610488e-04
   5.4588601e+01  -1.3301360e-01  -6.1205123e-04
   5.4671878e+01  -2.7578412e-01   1.2345456e-04
   5.4755156e+01  -2.5338784e-01   6.1207480e-04
   5.4838434e+01  -9.5030672e-02  -1.2077013e-04
   5.4921712e+01   6.6995883e-02  -6.1206094e-04
   5.5004990e+01   1.9629221e-01   1.1812617e-04
   5.5088268e+01   3.3462910e-01   6.1208192e-04
   5.5171546e+01   4.7165986e-01  -1.1545268e-04
   5.5254824e+01   5.3230893e-01  -6.1207013e-04
   5.5338102e+01   4.6047620e-01   1.1281494e-04
   5.5421379e+01   2.6131702e-01   6.1208880e-04
   5.5504657e+01  -6.7167943e-04  -1.1015171e-04
   5.5587935e+01  -2.0976002e-01  -6.1207882e-04
   5.5671213e+01  -2.6011945e-01   1.0752001e-04
   5.5754491e+01  -1.5670737e-01   6.1209538e-04
   5.5837769e+01  -1.6770409e-02  -1.0486646e-04
   5.5921047e+01   6.1501902e-02  -6.1208707e-04
   5.6004325e+01   9.1295312e-02   1.0224051e-04
   5.6087603e+01   1.3688648e-01   6.1210162e-04
   5.6170880e+01   2.1161350e-01  -9.9596130e-05
   5.6254158e+01   2.5927955e-01  -6.1209484e-04
   5.6337436e+01   1.8984935e-01   9.6975742e-05
   5.6420714e+01  -7.2034756e-02   6.1210764e-04
   5.6503992e+01  -4.9667729e-01  -9.4339858e-05
   5.6587270e+01  -8.8086854e-01  -6.1210210e-04
   5.6670548e+01  -9.5671517e-01   9.1724875e-05
   5.6753826e+01  -6.3480099e-01   6.1211334e-04
   5.6837104e+01  -1.0070690e-01  -8.9096955e-05
   5.6920381e+01   3.5995860e-01  -6.1210897e-04
