   1.6588252e+01   3.7964218e-02   1.4577151e-04
   1.6638292e+01  -5.9915066e-03  -1.2849199e-04
   1.6688332e+01  -4.9458262e-02  -1.4482727e-04
   1.6738372e+01  -5.5367037e-02   1.2806600e-04
   1.6788412e+01  -4.4699961e-02   1.4561174e-04
   1.6838452e+01  -4.8232659e-02  -1.2600630e-04
   1.6888492e+01  -5.4691884e-02  -1.4483036e-04
   1.6938533e+01  -3.5321548e-02   1.2545361e-04
   1.6988573e+01   4.6502009e-03   1.4548400e-04
   1.7038613e+01   3.2114772e-02  -1.2353451e-04
   1.7088653e+01   3.3415108e-02  -1.4481613e-04
   1.7138693e+01   2.5701410e-02   1.2289723e-04
   1.7188733e+01   2.3733219e-02   1.4537406e-04
   1.7238773e+01   2.4115081e-02  -1.2108882e-04
   1.7288813e+01   2.7047047e-02  -1.4479355e-04
   1.7338853e+01   4.5526813e-02   1.2038964e-04
   1.7388893e+01   7.8956864e-02   1.4527548e-04
   1.7438933e+01   1.0095278e-01  -1.1867426e-04
   1.7488974e+01   9.3913180e-02  -1.4476637e-04
   1.7539014e+01   7.7603916e-02   1.1792745e-04
   1.7589054e+01   7.7584033e-02   1.4518546e-04
   1.7639094e+01   7.8718851e-02  -1.1629262e-04
   1.7689134e+01   4.3780747e-02  -1.4473639e-04
   1.7739174e+01  -2.4341866e-02   1.1550828e-04
   1.7789214e+01  -7.5004667e-02   1.4510231e-04
   1.7839254e+01  -7.3347505e-02  -1.1394443e-04
   1.7889294e+01  -3.9849837e-02  -1.4470454e-04
   1.7939334e+01  -1.2181852e-02   1.1313035e-04
   1.7989375e+01   1.5737254e-03   1.4502498e-04
   1.8039415e+01   9.6237153e-03  -1.1162972e-04
   1.8089455e+01   4.7510811e-03  -1.4467154e-04
   1.8139495e+01  -2.1711151e-02   1.1079199e-04
   1.8189535e+01  -5.0920457e-02   1.4495275e-04
   1.8239575e+01  -5.4310910e-02  -1.0934800e-04
   1.8289615e+01  -3.1901661e-02  -1.4463774e-04
   1.8339655e+01  -4.9288962e-03   1.0849168e-04
   1.8389695e+01   2.0553185e-02   1.4488497e-04
   1.8439735e+01   5.2036120e-02  -1.0709878e-04
   1.8489775e+01   7.8720035e-02  -1.4460354e-04
   1.8539816e+01   7.5254729e-02   1.0622797e-04
   1.8589856e+01   3.9611746e-02   1.4482123e-04
   1.8639896e+01  -9.1222501e-04  -1.0488128e-04
   1.8689936e+01  -2.3665107e-02  -1.4456916e-04
   1.8739976e+01  -2.4846986e-02   1.0399943e-04
   1.8790016e+01  -1.9589025e-03   1.4476103e-04
   1.8840056e+01   4.4477777e-02  -1.0269487e-04
   1.8890096e+01   8.7061853e-02  -1.4453487e-04
   1.8940136e+01   8.4390994e-02   1.0180475e-04
   1.8990176e+01   3.1596750e-02   1.4470408e-04
   1.9040217e+01  -2.8855475e-02  -1.0053868e-04
   1.9090257e+01  -5.8333018e-02  -1.4450082e-04
   1.9140297e+01  -5.7819740e-02   9.9642595e-05
   1.9190337e+01  -4.3440054e-02   1.4465000e-04
   1.9240377e+01  -1.8986795e-02  -9.8411977e-05
   1.9290417e+01   9.2986481e-03  -1.4446716e-04
   1.9340457e+01   2.0967776e-02   9.7511810e-05
   1.9390497e+01   8.9452619e-03   1.4459863e-04
   1.9440537e+01  -4.1526529e-03  -9.6313850e-05
   1.9490577e+01  -9.0778707e-04  -1.4443398e-04
   1.9540618e+01   9.7053427e-04   9.5411189e-05
   1.9590658e+01  -2.0938134e-02   1.4454967e-04
   1.9640698e+01  -5.2288787e-02  -9.4243528e-05
   1.9690738e+01  -5.9899715e-02  -1.4440138e-04
   1.9740778e+01  -3.9281157e-02   9.3339663e-05
   1.9790818e+01  -1.6996065e-02   1.4450304e-04
   1.9840858e+01  -1.2553838e-02  -9.2200075e-05
   1.9890898e+01  -2.1632883e-02  -1.4436937e-04
   1.9940938e+01  -3.2562618e-02   9.1296163e-05
   1.9990978e+01  -3.8727364e-02   1.4445849e-04
   2.0041018e+01  -3.6987717e-02  -9.0182737e-05
   2.0091059e+01  -2.9811418e-02  -1.4433802e-04
   2.0141099e+01  -2.6432509e-02   8.9279690e-05
   2.0191139e+01  -3.1317154e-02   1.4441594e-04
   2.0241179e+01  -3.8426394e-02  -8.8190617e-05
   2.0291219e+01  -4.5367584e-02  -1.4430728e-04
   2.0341259e+01  -6.0359812e-02   8.7289336e-05
   2.0391299e+01  -8.4230271e-02   1.4437526e-04
   2.0441339e+01  -1.0146715e-01  -8.6222983e-05
   2.0491379e+01  -1.0313515e-01  -1.4427728e-04
   2.0541419e+01  -1.0074957e-01   8.5324109e-05
   2.0591460e+01  -9.9707067e-02   1.4433635e-04
   2.0641500e+01  -7.8481181e-02  -8.4278980e-05
   2.0691540e+01  -1.9184672e-02  -1.4424793e-04
   2.0741580e+01   5.5093844e-02   8.3383188e-05
   2.0791620e+01   9.9563813e-02   1.4429915e-04
   2.0841660e+01   9.6178245e-02  -8.2357834e-05
   2.0891700e+01   6.2873688e-02  -1.4421928e-04
   2.0941740e+01   2.7515532e-02   8.1465636e-05
   2.0991780e+01   1.5257226e-02   1.4426347e-04
   2.1041820e+01   4.6003744e-02  -8.0458847e-05
   2.1091860e+01   1.1286791e-01  -1.4419132e-04
   2.1141901e+01   1.6952353e-01   7.9570723e-05
   2.1191941e+01   1.6752923e-01   1.4422934e-04
   2.1241981e+01   1.0503948e-01  -7.8581246e-05
   2.1292021e+01   2.0425056e-02  -1.4416403e-04
   2.1342061e+01  -5.0276804e-02   7.7697623e-05
   2.1392101e+01  -8.6853622e-02   1.4419664e-04
   2.1442141e+01  -7.5335879e-02  -7.6724370e-05
   2.1492181e+01  -2.2498680e-02  -1.4413749e-04
   2.1542221e+01   2.8963543e-02   7.5845508e-05
   2.1592261e+01   3.8015101e-02   1.4416529e-04
   2.1642302e+01   1.5159088e-02  -7.4887465e-05
   2.1692342e+01   5.9916199e-04  -1.4411159e-04
   2.1742382e+01   1.4449077e-04   7.4013718e-05
   2.1792422e+01  -1.3877822e-02   1.4413524e-04
   2.1842462e+01  -3.9874299e-02  -7.3069909e-05
   2.1892502e+01  -3.6817159e-02  -1.4408639e-04
   2.1942542e+01   9.3692868e-03   7.2201497e-05
   2.1992582e+01   5.5057136e-02   1.4410639e-04
   2.2042622e+01   5.7458608e-02  -7.1271103e-05
   2.2092662e+01   2.8229162e-02  -1.4406192e-04
   2.2142703e+01   5.7445792e-03   7.0408149e-05
   2.2192743e+01   5.3717767e-03   1.4407876e-04
   2.2242783e+01   2.0575729e-02  -6.9490300e-05
   2.2292823e+01   4.3637816e-02  -1.4403808e-04
   2.2342863e+01   5.8349593e-02   6.8633015e-05
   2.2392903e+01   3.7389980e-02   1.4405222e-04
   2.2442943e+01  -2.3087465e-02  -6.7726978e-05
   2.2492983e+01  -8.3204712e-02  -1.4401494e-04
   2.2543023e+01  -1.0009344e-01   6.6875431e-05
   2.2593063e+01  -7.6496510e-02   1.4402672e-04
   2.2643103e+01  -4.8023705e-02  -6.5980569e-05
   2.2693144e+01  -3.6069284e-02  -1.4399250e-04
   2.2743184e+01  -3.4344445e-02   6.5134798e-05
   2.2793224e+01  -2.9422839e-02   1.4400229e-04
   2.2843264e+01  -1.3717368e-02  -6.4250393e-05
   2.2893304e+01   1.2865594e-02  -1.4397070e-04
   2.2943344e+01   3.8028151e-02   6.3410477e-05
   2.2993384e+01   4.4009028e-02   1.4397881e-04
   2.3043424e+01   3.1772625e-02  -6.2535967e-05
   2.3093464e+01   2.3818798e-02  -1.4394958e-04
   2.3143504e+01   3.1024595e-02   6.1701871e-05
   2.3193545e+01   3.6445121e-02   1.4395622e-04
   2.3243585e+01   2.7272575e-02  -6.0836769e-05
   2.3293625e+01   1.8823923e-02  -1.4392915e-04
   2.3343665e+01   2.4388047e-02   6.0008439e-05
   2.3393705e+01   2.5821885e-02   1.4393457e-04
   2.3443745e+01   5.4218493e-03  -5.9152175e-05
   2.3493785e+01  -1.2765359e-02  -1.4390934e-04
   2.3543825e+01   7.8776337e-03   5.8329612e-05
   2.3593865e+01   5.5799670e-02   1.4391374e-04
   2.3643905e+01   7.9276931e-02  -5.7481762e-05
   2.3693945e+01   5.5034294e-02  -1.4389021e-04
   2.3743986e+01   1.3487355e-02   5.6664812e-05
   2.3794026e+01  -9.3163361e-03   1.4389370e-04
   2.3844066e+01  -1.2240234e-02  -5.5825016e-05
   2.3894106e+01  -1.1464675e-02  -1.4387176e-04
   2.3944146e+01  -1.1129822e-02   5.5013529e-05
   2.3994186e+01  -7.7450450e-03   1.4387442e-04
   2.4044226e+01  -4.3422324e-03  -5.4181442e-05
   2.4094266e+01  -4.2563719e-03  -1.4385397e-04
   2.4144306e+01  -2.6255389e-03   5.3375254e-05
   2.4194346e+01   4.4835996e-03   1.4385587e-04
   2.4244387e+01   1.1554798e-02  -5.2550550e-05
   2.4294427e+01   1.2353414e-02  -1.4383682e-04
   2.4344467e+01   9.5434502e-03   5.1749510e-05
   2.4394507e+01   1.0018911e-02   1.4383804e-04
   2.4444547e+01   1.6859941e-02  -5.0931869e-05
   2.4494587e+01   2.7898639e-02  -1.4382030e-04
   2.4544627e+01   3.5603839e-02   5.0135816e-05
   2.4594667e+01   3.0025096e-02   1.4382090e-04
   2.4644707e+01   1.1617064e-02  -4.9324935e-05
   2.4694747e+01  -1.8584546e-03  -1.4380440e-04
   2.4744788e+01   4.9814073e-03   4.8533715e-05
   2.4794828e+01   2.0192346e-02   1.4380445e-04
   2.4844868e+01   1.6625619e-02  -4.7729293e-05
   2.4894908e+01  -8.1618779e-03  -1.4378909e-04
   2.4944948e+01  -2.2046379e-02   4.6942753e-05
   2.4994988e+01   3.1932444e-03   1.4378865e-04
   2.5045028e+01   5.7055782e-02  -4.6144510e-05
   2.5095068e+01   1.0344673e-01  -1.4377438e-04
   2.5145108e+01   1.1865298e-01   4.5362493e-05
   2.5195148e+01   1.0747563e-01   1.4377350e-04
   2.5245188e+01   8.9584684e-02  -4.4570146e-05
   2.5295229e+01   7.8796677e-02  -1.4376023e-04
   2.5345269e+01   7.1882023e-02   4.3792504e-05
   2.5395309e+01   5.3057712e-02   1.4375897e-04
   2.5445349e+01   1.3949991e-02  -4.3005790e-05
   2.5495389e+01  -2.8885896e-02  -1.4374666e-04
   2.5545429e+01  -4.3724597e-02   4.2232367e-05
   2.5595469e+01  -1.4838432e-02   1.4374506e-04
   2.5645509e+01   4.1674343e-02  -4.1451023e-05
   2.5695549e+01   9.4661483e-02  -1.4373363e-04
   2.5745589e+01   1.2295560e-01   4.0681674e-05
   2.5795630e+01   1.2308923e-01   1.4373175e-04
   2.5845670e+01   1.0440450e-01  -3.9905446e-05
   2.5895710e+01   8.3829492e-02  -1.4372115e-04
   2.5945750e+01   7.7499135e-02   3.9140018e-05
   2.5995790e+01   8.8861370e-02   1.4371902e-04
   2.6045830e+01   1.0683537e-01  -3.8368667e-05
   2.6095870e+01   1.1750789e-01  -1.4370919e-04
   2.6145910e+01   1.1291958e-01   3.7607014e-05
   2.6195950e+01   8.9444308e-02   1.4370686e-04
   2.6245990e+01   4.8830498e-02  -3.6840295e-05
   2.6296030e+01   4.9565945e-03  -1.4369776e-04
   2.6346071e+01  -2.1373240e-02   3.6082271e-05
   2.6396111e+01  -2.1537691e-02   1.4369527e-04
   2.6446151e+01  -5.2220296e-03  -3.5319959e-05
   2.6496191e+01   1.6911323e-02  -1.4368685e-04
   2.6546231e+01   4.4378030e-02   3.4565413e-05
   2.6596271e+01   7.2015105e-02   1.4368422e-04
   2.6646311e+01   7.8490963e-02  -3.3807278e-05
   2.6696351e+01   4.8611568e-02  -1.4367644e-04
   2.6746391e+01   2.0016895e-03   3.3056074e-05
   2.6796431e+01  -2.0313493e-02   1.4367371e-04
   2.6846472e+01  -1.3375285e-03  -3.2301897e-05
   2.6896512e+01   3.4367890e-02  -1.4366653e-04
   2.6946552e+01   5.3165823e-02   3.1553882e-05
   2.6996592e+01   4.8758897e-02   1.4366373e-04
   2.7046632e+01   3.8087605e-02  -3.0803455e-05
   2.7096672e+01   3.2895044e-02  -1.4365710e-04
   2.7146712e+01   2.9306361e-02   3.0058490e-05
   2.7196752e+01   2.0995203e-02   1.4365427e-04
   2.7246792e+01   8.1793000e-03  -2.9311597e-05
   2.7296832e+01  -8.3684319e-03  -1.4364816e-04
   2.7346873e+01  -3.0238526e-02   2.8569540e-05
   2.7396913e+01  -5.2274991e-02   1.4364531e-04
   2.7446953e+01  -5.9830353e-02  -2.7825984e-05
   2.7496993e+01  -4.5109051e-02  -1.4363969e-04
   2.7547033e+01  -2.2035156e-02   2.7086687e-05
   2.7597073e+01  -1.4302614e-02   1.4363686e-04
   2.7647113e+01  -2.9177299e-02  -2.6346270e-05
   2.7697153e+01  -5.2794587e-02  -1.4363169e-04
   2.7747193e+01  -7.1503599e-02   2.5609596e-05
   2.7797233e+01  -8.5362619e-02   1.4362890e-04
   2.7847273e+01  -9.6177571e-02  -2.4872119e-05
   2.7897314e+01  -9.6415741e-02  -1.4362416e-04
   2.7947354e+01  -8.1967163e-02   2.4137927e-05
   2.7997394e+01  -6.6090157e-02   1.4362142e-04
   2.8047434e+01  -6.5056522e-02  -2.3403208e-05
   2.8097474e+01  -7.4665116e-02  -1.4361708e-04
   2.8147514e+01  -7.7003047e-02   2.2671351e-05
   2.8197554e+01  -6.7814580e-02   1.4361442e-04
   2.8247594e+01  -5.8111423e-02  -2.1939201e-05
   2.8297634e+01  -4.7111650e-02  -1.4361045e-04
   2.8347674e+01  -1.6799282e-02   2.1209546e-05
   2.8397715e+01   3.4224136e-02   1.4360789e-04
   2.8447755e+01   7.0484497e-02  -2.0479783e-05
   2.8497795e+01   5.4405460e-02  -1.4360428e-04
   2.8547835e+01  -5.6740493e-03   1.9752182e-05
   2.8597875e+01  -6.0376422e-02   1.4360182e-04
   2.8647915e+01  -6.9704691e-02  -1.9024636e-05
   2.8697955e+01  -3.4111002e-02  -1.4359855e-04
   2.8747995e+01   2.0145906e-02   1.8298951e-05
   2.8798035e+01   6.5890061e-02   1.4359621e-04
   2.8848075e+01   8.1809277e-02  -1.7573438e-05
   2.8898115e+01   5.5630240e-02  -1.4359325e-04
   2.8948156e+01  -3.7722243e-03   1.6849533e-05
   2.8998196e+01  -6.5403151e-02   1.4359105e-04
   2.9048236e+01  -9.9979506e-02  -1.6125889e-05
   2.9098276e+01  -1.0305934e-01  -1.4358839e-04
   2.9148316e+01  -8.8814583e-02   1.5403614e-05
   2.9198356e+01  -6.6755551e-02   1.4358634e-04
   2.9248396e+01  -3.3948340e-02  -1.4681672e-05
   2.9298436e+01   1.2371829e-02  -1.4358397e-04
   2.9348476e+01   6.4421749e-02   1.3960895e-05
   2.9398516e+01   1.0876321e-01   1.4358208e-04
   2.9448557e+01   1.3753913e-01  -1.3240484e-05
   2.9498597e+01   1.5385011e-01  -1.4357997e-04
   2.9548637e+01   1.6697306e-01   1.2521062e-05
   2.9598677e+01   1.7915510e-01   1.4357825e-04
   2.9648717e+01   1.7527536e-01  -1.1802027e-05
   2.9698757e+01   1.3273364e-01  -1.4357641e-04
   2.9748797e+01   4.9563932e-02   1.1083814e-05
   2.9798837e+01  -4.1609371e-02   1.4357486e-04
   2.9848877e+01  -9.8198613e-02  -1.0365993e-05
   2.9898917e+01  -1.0655873e-01  -1.4357326e-04
   2.9948958e+01  -8.8627626e-02   9.6488554e-06
   2.9998998e+01  -7.1405544e-02   1.4357190e-04
   3.0049038e+01  -6.1455654e-02  -8.9320872e-06
   3.0099078e+01  -5.2188285e-02  -1.4357054e-04
   3.0149118e+01  -4.3672403e-02   8.2158802e-06
   3.0199158e+01  -4.5369374e-02   1.4356937e-04
   3.0249198e+01  -6.3747326e-02  -7.5000149e-06
   3.0299238e+01  -9.3167268e-02  -1.4356824e-04
   3.0349278e+01  -1.1548143e-01   6.7845940e-06
   3.0399318e+01  -1.0677388e-01   1.4356727e-04
   3.0449358e+01  -5.4474640e-02  -6.0694757e-06
   3.0499399e+01   2.3394229e-02  -1.4356636e-04
   3.0549439e+01   8.2627641e-02   5.3547036e-06
   3.0599479e+01   8.8231621e-02   1.4356559e-04
   3.0649519e+01   4.6210706e-02  -4.6401782e-06
   3.0699559e+01  -4.3154193e-03  -1.4356489e-04
   3.0749599e+01  -2.7325329e-02   3.9259103e-06
   3.0799639e+01  -1.4751887e-02   1.4356433e-04
   3.0849679e+01   1.5425170e-02  -3.2118307e-06
   3.0899719e+01   3.4937748e-02  -1.4356385e-04
   3.0949759e+01   2.5269318e-02   2.4979219e-06
   3.0999800e+01  -4.6775400e-03   1.4356349e-04
   3.1049840e+01  -2.3981027e-02  -1.7841378e-06
   3.1099880e+01  -1.5574603e-02  -1.4356322e-04
   3.1149920e+01  -2.3412295e-03   1.0704469e-06
   3.1199960e+01  -1.9585559e-02   1.4356307e-04
   3.1250000e+01  -6.2823597e-02  -3.5680898e-07
